0.8572237034280944,1.035668512349406,1.1625383935126057,1.189778042581736,1.0073540477436598,0.9126343055072756
0.8729561855957422,1.1503481337415646,0.8817995669139681,1.0653371380704282,0.9166948033280501,1.0912793869338173
0.9557990003783379,0.8943533311475956,1.1851104296777666,1.0901881278817198,1.1880687225243796,0.8644223407219211
0.936323853305104,0.8756996418432696,1.0834824546909632,1.1598864756525038,0.8218601065508333,1.0905148889894458
0.98941985136671,0.8362188922433764,1.0662164356896129,1.1468422098449522,1.0375153997832078,1.178438627637933
0.8614375871780472,1.1227694903640413,1.022705022569629,1.0935097338647828,0.9906630866411896,0.8463343021409064
0.8953350757705653,0.9344940561476675,1.097987693916802,1.0070446518427376,1.1750289315473084,0.9188679189783616
1.0831188283158686,0.8776897672838968,1.0963771899570818,0.8456029769502862,0.8525926068360623,1.0417130490887974
1.171675318050456,1.0283143874362959,1.1217755797483997,1.0881566548493038,1.18101813971037,0.9631141526422519
1.0363969049359132,0.8003133518541417,0.9777375365640664,0.9034874552184123,0.9842174031721437,1.0231440007611035
0.9822539315405063,1.037914803179904,0.9626313226283443,0.9071976894790142,1.1649940557421212,0.8839024981524113
0.8837041707029347,0.8795734412761238,1.1788580283831105,1.1745900712686224,1.0475445971117265,0.8768725721943845
0.9262150446282034,0.8312500331127383,1.1805867701095523,1.1886886655321574,0.9731697007204863,0.8663146170022372
0.9543931480800854,0.8640894637051026,0.9643936669663936,0.8936979241609541,1.0969636932446254,1.121426887020619
0.8670995961650392,1.1715716458543954,0.859049382012708,0.9533106542819361,0.9423828993575769,0.9663608741625008
1.0542072066976802,0.8079896516878647,1.1467300454759062,0.8666915573271464,1.0584184653535662,0.9129901758847098
1.0842440679224694,0.9264474651938018,0.9913885173537986,0.9391777454250703,0.9657401092459992,0.8967588701551629
0.8186381999993336,0.8987876899438106,1.0017679701493085,0.9668652826942139,0.9298334050629473,1.0813232648485631
0.8980340238490194,0.8726615809444453,1.0351832989413994,0.8600469128145117,1.0367958373436583,1.00700449069079
0.8826300221426931,0.9738420474467893,0.9246306105836518,1.0017580733908809,0.817846091781966,0.8743984419624005
0.8388706113509835,0.9495270123906382,0.9745541858002774,0.9560739348403157,0.9029695182933319,0.9750309745974327
0.8305685740147969,1.1946351760549996,1.1517775843662104,1.0973879881427822,0.9290838037830116,0.8265821257082612
1.0896677730981195,1.11716390683108,0.997089412600493,0.9571638359673796,0.9914051250458196,1.1962749031328037
0.9932999132729434,0.9068282264662199,0.944754492902613,0.9317123819111295,0.9960406938339201,0.8627361995365633
0.9512162140404128,0.8546292871042744,0.9609863680083688,1.070370518559807,0.9437265097188275,0.9051338416713391
0.8907146913063012,0.9473296647097609,0.894553977700969,0.8633090918905061,0.8086175342981058,0.914801418644109
1.035192767705922,0.803370814308508,1.146885435030987,0.9169904055689146,0.9805395342569946,1.1969907553681063
1.1337611955570934,1.040891530303558,1.0942720434122588,0.8347856421035574,1.0975652109231635,1.03988515152947
0.8018321507606029,0.9694043820224416,1.1197275342670692,0.9490301902000056,1.1367069359396174,0.9718720109083193
1.1625101555625406,1.0950350090607104,1.0321758293931975,0.9038581532758541,0.8329074858805847,0.9833593212188406
0.9141508054097447,0.8136361928848819,0.9433346636190495,1.1380922890722338,1.0928276098921588,0.8056746557359065
1.0113700023019223,0.9067618513093767,0.9476464993025214,0.917619443402673,0.9502069636321725,1.1900677841477592
0.8798743695946253,0.9537591864780508,0.9720565632425264,0.836291550117918,0.8296605183212643,0.9376111377323697
1.0491324693249622,1.1150311161100745,0.832906115215168,0.8007214682870142,1.0703819917314845,0.9740183005143341
0.8478957227680622,0.9076223835208754,1.0508819557404319,1.1075858578444142,0.9121249864153731,1.0089600280048474
0.8355642938537337,1.1298867933641996,0.826376923903348,0.8145874854459548,1.1481934643691727,1.123542188842341
0.9030132114318103,0.9446604625010762,0.9144515336531193,1.1455670215161748,1.145623760412437,0.8018317058786752
0.94173776633026,1.082639298300098,0.9530289182900007,1.0692432851343776,0.8653365205918384,0.9438409530235579
0.9716165693564632,1.135417929958492,0.879285426014454,1.1844596730131158,0.8947566339190959,0.9990550089214428
1.1796203200107425,1.1145108112050743,0.9179145511015824,1.1917489269753687,0.8415997149619778,1.1426033844348664
0.9960121931362332,1.1364303118272008,0.9762687505919813,0.8957717130429452,0.9847232286162076,0.9549186603645675
0.8915943589800768,1.1720516318152117,0.9274333846149797,1.1085307311754282,0.8794609428283542,1.161432506627028
0.8995778230972399,1.0486713439296973,1.0525570391217913,1.1717803339541157,1.0300084590428018,1.1796358401764178
1.0480214561595442,0.8874192831177169,0.8098455489217575,1.1556689181504103,1.1382412657649914,1.0583577875689987
1.0621179055479002,1.0987534840722961,1.1482329538118936,0.8503047222317117,1.1116318541338486,0.9712471571412249
1.1892157114775421,0.8809787022391852,0.8059247818101751,0.9411630669756332,0.9114352157476268,0.9580272074916887
0.8148408443191721,0.9984114069027794,0.8078256280254585,1.0117405189275908,1.0806087025795537,0.8045387344530439
0.950738005667107,1.1626925334962361,0.9666069630529477,1.0567462577885354,0.9148528405565481,1.1402862855161744
0.8683651257889529,0.9451298582247732,0.8684118603383973,0.8340498550159787,0.8475855718240393,0.9367711555484315
0.9701187227685057,0.8506755946583054,0.9358335882340706,1.0868500710921556,0.9247564223633573,1.1696188741231062
1.168060350462052,0.9392157674051678,1.130380098039563,1.107795284414666,0.9208145652639561,0.8795161133713729
0.892453771968952,0.8661881503226477,1.155030278493902,1.1057503083113933,1.03115049415779,0.8443817659477946
1.0880406636694713,0.8805058540490227,1.1233188738532656,0.8529601083588609,0.9159925448882821,1.197601602406297
0.8707378387669655,0.9035372100934714,1.0602619388233308,0.8379996214231517,0.9201691408698329,1.129680133500646
1.1484402164969447,0.9216231013027718,0.82581888857338,1.0360510541888543,0.9558410718741259,0.8798533719279914
0.9913784674530919,1.0493227236958753,0.8780527714659025,1.126590740300303,0.9035286693027289,1.1677044658188231
1.0390474253348758,1.128593577679422,1.0781099707761919,1.1932900266801534,0.908874370097835,0.872376094093725
1.1372470770042589,1.0332028259109043,1.028873104901107,1.194572146285731,1.108098348540025,0.9440969000102089
0.986212469288407,1.1885831315969775,1.0377867316577538,1.1486147549024386,0.9335564622501872,0.8651500796130813
1.0698822497528881,0.9233430104795746,1.1490249229290372,0.8647483684874332,0.8322024406410196,1.0214763323230005
1.1417096955190487,1.1372685288064694,1.0985458110141408,0.9286990090255746,0.823109567764363,1.0160436581214793
1.183241121027229,1.077832021695186,0.8266051460555538,0.8104313865814424,1.1573783669559123,0.9910473801119053
0.9023101660572957,0.9991605214441572,1.0559098417896946,1.178835984528792,0.9330805597309173,1.11225876470278
0.8820929285943111,1.1050066155645346,0.8106489979690468,1.0582199870418898,1.1781115760497531,1.1773010271239204
1.0701796745527337,0.8206139202873026,0.8573143377883238,1.1217365551165526,0.939675421539796,0.8932333159619379
0.9059990717080086,1.1972445251563435,0.9366713745659682,0.8073487107475048,0.8632982481002243,1.1182490081898333
0.9574357519041632,1.1779548210121786,1.1161953074899658,1.124346961350117,1.1819083621249424,1.0186690653423125
0.9745407542341207,1.1612425148010455,1.136304632019638,0.9143004690069181,1.092093512389562,1.1348000427685212
0.8978512506447449,0.9252090699714229,1.1042437946673667,0.8326060218986049,0.9855674347698299,0.8287040665471077
1.0404877442866973,1.1035679425722154,1.1772056192953955,1.1688067050961517,1.01638235556465,1.1675116534284826
0.9631427771984731,1.1123457003608916,0.8615516745307045,0.8094083463359112,1.1629420677964724,1.1440127638314284
0.9487984335457437,1.1382171200113627,0.8300912276946119,0.9326332528346032,1.1260793455208669,0.8469262027542057
0.9571106095874301,1.0613531304171875,0.8175386989138959,0.9427304270142537,1.1013494820179672,0.9420749688561914
0.8545668085398811,0.992223897513974,0.8745177065817471,1.1023973548462318,1.091372891459319,1.0041507295328704
1.0236565669742612,1.0321024813307096,0.8754009666221412,0.8388194520863425,0.9444210755446321,0.9914296005862719
0.8763537161393451,0.8324377329513645,0.8579421789781505,1.075414519415015,1.0110960360544696,1.1384217945999895
0.9789199582533139,0.8694399170542051,1.0400510351510759,0.9231912200326695,1.107360550263239,0.8865839380542637
1.0970286033395273,0.821857388087788,1.1540219469135793,1.1034936565046833,0.8038670808823365,0.9676930014545237
0.9517592386539868,0.9885174092946545,0.9061440927175286,1.0688841708916559,1.1839311649948012,0.950770321670282
0.8379397371649713,1.018627467675758,1.0388686981770574,1.0633331372649937,0.9305633954766402,1.1932595312788277
1.0581146090303888,1.1401987404349512,0.8089184132743149,1.0467434453305633,1.064889205012048,1.0410974477197708
1.0187734499724552,0.9383900225669829,1.0544162489661904,1.08679013897655,1.1840175408707858,1.1192109348157722
1.0537696609289462,0.8815834529550307,0.8900860372646143,0.9015749883517562,0.9776383225131252,0.8259470895577854
1.080588035884297,1.0589308222002605,0.9034668317489366,1.0959407096954912,0.8003500806634823,1.1753715805851097
0.9928812953303547,0.8485817827648633,0.9304170142380462,0.8948354320785085,1.053746268400747,0.8593265079102984
1.1784037488390067,0.9355515506161897,0.8928516752001688,1.1268945026306543,0.9859527958418965,0.9209861422068503
0.8772117364888026,0.9707105977715174,1.0026689494669376,0.9578923913085989,0.8380639901656243,1.025779486018235
1.1525864561264452,1.1725132339379272,0.8240748537060666,0.8926135000989648,0.8608316982328247,1.0977345922151862
0.811012202422419,1.148918786720745,1.002986775831992,0.9342349180712888,1.088279598236951,1.0472880393047044
1.1860212623894326,0.8143581959583333,1.0124457795458368,1.038154044303254,0.8949756605249287,1.0555627091561732
1.1768664268951716,0.9722251581285111,0.8846804608657821,0.9697891713091341,0.8095590184948545,0.9658916371407896
0.8970232953796697,0.8370804049611438,0.9073187073396048,1.1646066037895886,1.0753397801256481,1.1683256888544116
0.9923786455413528,0.9799513908389811,0.8123155676119876,1.028423524019414,1.1633038638409916,1.1354610627139339
0.8311344088642779,1.0325442736702113,0.8085774207257342,1.1773584514751394,1.1243869138349027,1.1830332591016357
1.087636487774438,1.0600009446854541,0.9734641286963877,1.1149673011216423,0.8197804229042711,0.933692816086878
1.0556498855703929,0.8048135535800707,1.0199327494773263,0.9120935512429127,1.0159601124501625,0.9842866886124333
0.845097455623576,1.194815202784878,1.0241305345745515,0.8081336772581188,0.9624762103242552,1.0737832633425932
0.8988544368179512,1.1455963152726265,0.8587220578194287,1.0936183883092896,0.9688689417273044,1.032832014849482
0.874662491989766,1.1260877999519454,0.9843194403468594,1.085497470634735,1.05113664906346,1.0678527790483254
0.9296281118766182,1.081052012704083,0.8996159671563191,0.9738984418081804,0.8763927132318607,1.0632162422780995
0.9643016767527652,1.1459164300538427,0.8550229337246635,1.1493269080719362,0.9676494577515908,0.9067034022572699
1.1379356050358445,1.1025125880903346,1.1496889961893353,1.0202663364045113,1.1217365813712095,0.8374853974590999
1.1118015710933364,0.9846301892970625,1.0381938747099413,0.8831765099124641,0.9699194640078749,0.9224940715219122
0.9041742234280251,1.13283420130973,1.1905195905643067,0.9382605072621524,1.0654184498546098,0.8214236159517254
1.016901028507972,1.0866952865136734,0.860845281541668,0.8244761731212948,0.8840815197000491,0.8025888373446363
0.8644768623456027,1.1259806919359823,0.824791119828257,1.1997273078188015,1.1222007151373883,1.037312840185237
1.1474638040629337,1.0738501136732714,1.1029839167500632,0.8384137501845614,1.0224817004593303,0.9175068074995391
0.8061713973496517,0.9976175918435572,0.9574058087605993,1.136190720796365,1.0830605178526496,1.0002883693684919
0.9938637155523338,0.8481532941836963,1.1271872954910194,0.8524227222097179,1.0549479431891835,0.823645975317891
1.1021661428111398,1.0670456512720412,1.0523792768527733,1.0237531255651664,0.9680241832458624,0.9824313149180713
0.8534938767827666,0.8536653300068584,0.9402170813879913,1.168417636044535,0.8926652867869367,0.9689068559386776
0.917371115335564,0.9602438671511501,0.9928411532745707,0.9063217240631383,1.002927546564323,1.0860567420275997
1.1310394316951544,1.0421953149841772,0.9649650402547078,1.0100856974234882,0.9001392381795106,0.9432956042089149
1.155023314122198,0.9200614088266291,0.9170126271482186,0.9040528934204213,1.0569600293734536,1.1923450867059473
1.1603032351648828,1.1641015019016412,0.8796369808070701,1.1703157320396913,1.0873085113693484,1.068764491980723
1.0564883837488728,0.9669329835313766,0.9024851200789283,1.1179028640847826,0.9781487662255157,0.9448475283353556
1.1781691001066723,0.9348381487681656,1.005773409396859,1.140570253461725,1.0740970910828156,0.8193760629106046
1.0070702892109131,1.177401780684904,0.8048170712674001,0.9925499465318545,0.9712189620677063,1.034071808528869
1.0719432737858874,1.0627144370698676,1.1871018399081037,1.18017448818639,1.1009186579460115,0.9458216327650324
1.1593733234253336,0.8414160656328687,1.1596083017160597,1.0960587293640074,1.0500162355517162,1.1271314132368924
0.8697150059083449,1.110460803564379,1.0880419551637597,0.8366047253377826,1.0666481351753017,0.8529062591723486
0.8726787271444812,1.0641159508783131,1.0478785638194716,0.9369764959765442,1.0886377445145905,1.140536569576049
0.925638136562146,0.9701362219205389,1.0929087223530285,1.1784604498902498,0.8237235436976912,1.0872407601050333
1.051232835032422,0.9022938104967022,0.9790193039915918,0.8228974408939336,0.8420864939934842,0.9056856208012155
0.878585204522831,1.054521644288669,1.0426387856011046,1.0046526116680867,1.1340180810157499,0.8583707816349683
0.9785758610758419,0.9363233984027735,0.8060980930555771,1.0367385883421862,0.8358101937897057,1.1049481452495442
1.014085833471407,0.9591933316526315,0.9194294507144126,0.8892244252585915,0.8495502578208048,0.9426077832810371
0.8331916077596478,1.1030801297972594,1.053992510227639,0.8063926892688754,1.0662123276350444,1.057037424789972
0.8104350107804846,0.9625499413791507,0.8006255654624651,0.822032122362125,1.1284292148119583,0.9076230461923033
1.0372924805134216,1.0674617820305292,0.9496919132537531,1.080639864229136,0.9600765573037979,0.8015927636759589
0.8290061808928372,1.0699183540430819,0.9172139236243381,0.8513303972516386,0.959489048788369,1.0950681230920658
0.8833240516358611,0.8498845783284522,1.006549418254977,1.1374331544815819,0.9087067242276903,0.9489005982882983
0.8073051201501549,0.8180866478849415,1.0605900582245424,0.9126145140270921,0.9394677778822647,0.9007257832432616
1.1098334514605679,0.8405732535464445,1.07689205287772,0.8914026161840947,1.0463417807432422,1.1438130312551549
1.1064204566958862,0.8233170650041435,0.866542533460069,1.1726964900369536,0.9454653772667889,0.8196089359029104
1.153130238256374,1.164456210249825,0.8704226845780354,0.8858000118036075,1.0495822367720347,1.0990635794038583
0.8576912361661209,0.8038790783056923,0.8556354320439051,0.9974519667913346,1.0039327465177483,1.029012976384132
0.9942598360283468,0.9499031220385863,0.9249181245158187,1.0172986418802599,1.0599513484681697,0.8252055217768663
1.0056619750622953,1.0041361064004324,0.9351962254776798,1.0414341489505317,0.9883482262250495,1.1548121045175934
0.8715259804551838,1.0051106152395022,1.1641294529397876,0.9395141842840458,0.8810734341106384,1.1320259625025344
0.9312898516625477,1.124131125764835,1.1710513942774248,0.8212633881309062,0.8847635484555572,0.9272979511987407
0.8024031095626755,0.987056824395325,1.09539604549242,1.0475888804608608,0.9894339458215269,0.8619942990222186
0.9606573369005804,0.9244445337434624,0.8639629144652485,0.9023543981293868,1.0916409324644556,1.0267644316924398
1.1868429326068775,0.8238210768216846,0.851735578064884,0.8302211169801581,0.958739540058771,1.0281471333244763
0.8900960797774592,0.9800636599664059,0.8310766054966369,0.9710118839154126,0.8930236920298205,1.004971993887771
0.894466329398835,0.8247311462528261,1.0899840489662012,0.9119989889028893,0.8738204714724462,1.117650626464965
0.9635265805046109,0.9928029949106636,0.9480165693952074,0.8258695672103886,1.1934633295147186,0.9610730851142488
0.9617144113410586,1.143800215910083,1.1563780504174153,1.154926737719206,1.1324738785597177,1.1817903385972777
1.1006749303800802,0.9934358366082549,1.1794338030522136,0.8903525284138558,0.839778266700098,0.8203223195159303
1.0509399426983481,1.1281110415499032,1.1974978512887096,1.0862626459965081,0.9175052257869892,0.9479831283039439
0.9396292343548414,1.0005162329583395,0.8438107575395966,1.1880612245425308,1.0688218918055494,0.9482673202016431
1.1335719222442389,0.9443385726754459,0.9773214752763858,1.187511276010623,0.8592990120715357,0.9704589021415662
0.9214755618432048,1.099961234897216,1.020238214040598,0.8590788816643617,0.869242791742779,0.8451434165009981
1.0501292241374234,1.1360661973159172,0.9600541125049565,0.8851663982461396,1.052525881979845,0.9728112365739882
0.8453202213216899,0.8925127184831341,1.070112420662726,0.8768038097768329,0.9529153726374682,0.8905567202849639
0.8531899220351594,0.9635916326470714,1.0395989859887196,0.8336262118420253,0.8639146850375249,1.0607552691071889
0.9522564509577135,0.9279573988830372,1.0467218141672243,1.1985622478254077,1.0801248424501615,1.1079368351557017
1.0991499229033685,1.1883048858261442,1.1203403566426053,0.8070128803782671,0.8066595264029708,1.050951815683809
1.0260884098458423,0.9151575919954934,1.1786882327792985,0.8483083905400791,0.8501202999352101,0.8947736351394732
0.9095198584554096,0.9968164896391227,0.9316600099690835,0.9702950487713461,0.9036077742124903,0.8413812682996735
0.9665028597120014,1.149636366969396,1.1638438890680427,1.1740570221368793,0.8575814046460781,1.0311707168194701
0.8412380563151325,1.1705190159232957,1.081846626392613,0.96835500093603,0.8885390952544002,1.0922120501089339
